11/17/20|00:00|530331011|Seattle-South Park|-8|PM2.5|UG/M3|8.8|Washington Department of Ecology
11/17/20|00:00|530332004|Kent-James & Central|-8|PM2.5|UG/M3|9|Washington Department of Ecology
11/17/20|00:00|530332004|Kent-James & Central|-8|TEMP|C|9.4|Washington Department of Ecology
11/17/20|00:00|530332004|Kent-James & Central|-8|WD|DEGREES|195.6|Washington Department of Ecology
11/17/20|00:00|530332004|Kent-James & Central|-8|WS|M/S|0.8|Washington Department of Ecology
11/17/20|00:00|530350007|Bremerton-Spruce Ave|-8|PM2.5|UG/M3|1|Washington Department of Ecology
11/17/20|00:00|530370002|Ellensburg-Ruby St|-8|PM2.5|UG/M3|4|Washington Department of Ecology
11/17/20|00:00|530410004|Chehalis-Market Blvd|-8|PM2.5|UG/M3|8.3|Washington Department of Ecology
11/17/20|00:00|530450007|Shelton-W Franklin|-8|PM2.5|UG/M3|2.2|Washington Department of Ecology
11/17/20|00:00|530470009|Twisp-Glover St|-8|PM2.5|UG/M3|12.2|Washington Department of Ecology
11/17/20|00:00|530470010|Winthrop-Chewuch Rd|-8|PM2.5|UG/M3|11|Washington Department of Ecology
11/17/20|00:00|530470013|Omak-Colville Tribe|-8|PM2.5|UG/M3|24|Washington Department of Ecology
11/17/20|00:00|530470013|Omak-Colville Tribe|-8|TEMP|C|-0.1|Washington Department of Ecology
11/17/20|00:00|530470013|Omak-Colville Tribe|-8|WD|DEGREES|66.5|Washington Department of Ecology
11/17/20|00:00|530470013|Omak-Colville Tribe|-8|WS|M/S|0.2|Washington Department of Ecology
11/17/20|00:00|530530012|Mt Rainier- Jackson |-8|OZONE|PPB|26|Washington Department of Ecology
11/17/20|00:00|530530024|Tacoma-S 36th St|-8|NO|PPB|2.4|Washington Department of Ecology
11/17/20|00:00|530530024|Tacoma-S 36th St|-8|NO2|PPB|19|Washington Department of Ecology
11/17/20|00:00|530530024|Tacoma-S 36th St|-8|NOX|PPB|21|Washington Department of Ecology
11/17/20|00:00|530530024|Tacoma-S 36th St|-8|PM2.5|UG/M3|5|Washington Department of Ecology
11/17/20|00:00|530530024|Tacoma-S 36th St|-8|TEMP|C|7.8|Washington Department of Ecology
11/17/20|00:00|530530024|Tacoma-S 36th St|-8|WD|DEGREES|73.8|Washington Department of Ecology
11/17/20|00:00|530530024|Tacoma-S 36th St|-8|WS|M/S|0.5|Washington Department of Ecology
11/17/20|00:00|530530029|Tacoma-L St|-8|BARPR|MILLIBAR|992|Washington Department of Ecology
11/17/20|00:00|530530029|Tacoma-L St|-8|PM2.5|UG/M3|2|Washington Department of Ecology
11/17/20|00:00|530530029|Tacoma-L St|-8|TEMP|C|8.6|Washington Department of Ecology
11/17/20|00:00|530530029|Tacoma-L St|-8|WD|DEGREES|49.4|Washington Department of Ecology
11/17/20|00:00|530530029|Tacoma-L St|-8|WS|M/S|0.3|Washington Department of Ecology
11/17/20|00:00|530530031|Tacoma-Alexander Ave|-8|PM2.5|UG/M3|4.9|Washington Department of Ecology
11/17/20|00:00|530530031|Tacoma-Alexander Ave|-8|WD|DEGREES|56.4|Washington Department of Ecology
11/17/20|00:00|530530031|Tacoma-Alexander Ave|-8|WS|M/S|0.5|Washington Department of Ecology
11/17/20|00:00|530531016|Tacoma-Tower Dr|-8|TEMP|C|7.4|Washington Department of Ecology
11/17/20|00:00|530531016|Tacoma-Tower Dr|-8|WD|DEGREES|62.2|Washington Department of Ecology
11/17/20|00:00|530531016|Tacoma-Tower Dr|-8|WS|M/S|1|Washington Department of Ecology
11/17/20|00:00|530531018|Puyallup-128th St|-8|PM2.5|UG/M3|5.2|Washington Department of Ecology
11/17/20|00:00|530579999|Anacortes-Bartholome|-8|PM2.5|UG/M3|0.1|Washington Department of Ecology
11/17/20|00:00|530610020|Darrington-Fir St|-8|PM2.5|UG/M3|4|Washington Department of Ecology
11/17/20|00:00|530610020|Darrington-Fir St|-8|TEMP|C|5.4|Washington Department of Ecology
11/17/20|00:00|530610020|Darrington-Fir St|-8|WD|DEGREES|128.1|Washington Department of Ecology
11/17/20|00:00|530610020|Darrington-Fir St|-8|WS|M/S|1.1|Washington Department of Ecology
11/17/20|00:00|530611007|Marysville-7th Ave|-8|PM2.5|UG/M3|5|Washington Department of Ecology
11/17/20|00:00|530611007|Marysville-7th Ave|-8|TEMP|C|8.1|Washington Department of Ecology
11/17/20|00:00|530611007|Marysville-7th Ave|-8|WD|DEGREES|344.6|Washington Department of Ecology
11/17/20|00:00|530611007|Marysville-7th Ave|-8|WS|M/S|0.7|Washington Department of Ecology
11/17/20|00:00|530630001|Cheney-Turnbull (SO)|-8|PM10|UG/M3|12|Washington Department of Ecology
11/17/20|00:00|530630021|Spokane-Augusta Ave|-8|PM10|UG/M3|7.1|Washington Department of Ecology
11/17/20|00:00|530630021|Spokane-Augusta Ave|-8|PM2.5|UG/M3|7|Washington Department of Ecology
11/17/20|00:00|530630021|Spokane-Augusta Ave|-8|TEMP|C|6.1|Washington Department of Ecology
11/17/20|00:00|530630021|Spokane-Augusta Ave|-8|WD|DEGREES|100.5|Washington Department of Ecology
11/17/20|00:00|530630021|Spokane-Augusta Ave|-8|WS|M/S|3.7|Washington Department of Ecology
11/17/20|00:00|530630047|Spokane-Monroe St.|-8|PM2.5|UG/M3|9.9|Washington Department of Ecology
11/17/20|00:00|530639995|Colbert-Greenbluff|-8|PM2.5|UG/M3|6.1|Spokane Regional Clean Air Agency
11/17/20|00:00|530639997|Spokane-E Broadway A|-8|PM2.5|UG/M3|6|Washington Department of Ecology
11/17/20|00:00|530650002|Wellpinit-Spokane Tr|-8|PM2.5|UG/M3|4.6|Washington Department of Ecology
11/17/20|00:00|530650005|Colville-E 1st St|-8|PM10|UG/M3|9|Washington Department of Ecology
11/17/20|00:00|530650005|Colville-E 1st St|-8|PM2.5|UG/M3|8.5|Washington Department of Ecology
11/17/20|00:00|530670013|Lacey-College St|-8|PM2.5|UG/M3|2.5|Washington Department of Ecology
11/17/20|00:00|530670013|Lacey-College St|-8|WD|DEGREES|22.1|Washington Department of Ecology
11/17/20|00:00|530670013|Lacey-College St|-8|WS|M/S|0|Washington Department of Ecology
11/17/20|00:00|530710005|Walla Walla-12th St|-8|PM2.5|UG/M3|5.7|Washington Department of Ecology
11/17/20|00:00|530710006|Burbank-Maple Street|-8|PM10|UG/M3|6|Washington Department of Ecology
11/17/20|00:00|530710006|Burbank-Maple Street|-8|WD|DEGREES|282.3|Washington Department of Ecology
11/17/20|00:00|530710006|Burbank-Maple Street|-8|WS|M/S|2.7|Washington Department of Ecology
11/17/20|00:00|530730005|Custer-Loomis (SO-AQ|-8|OZONE|PPB|27|Washington Department of Ecology
11/17/20|00:00|530730005|Custer-Loomis (SO-AQ|-8|PM2.5|UG/M3|-0.8|Washington Department of Ecology
11/17/20|00:00|530730019|Bellingham Pacific|-8|PM2.5|UG/M3|5|Washington Department of Ecology
11/17/20|00:00|530750003|Pullman-Dexter Ave|-8|PM2.5|UG/M3|4.7|Washington Department of Ecology
11/17/20|00:00|530750005|Lacrosse-Hill St|-8|PM2.5|UG/M3|4.3|Washington Department of Ecology
11/17/20|00:00|530750006|Rosalia-Josephine St|-8|PM2.5|UG/M3|6.1|Washington Department of Ecology
11/17/20|00:00|530770005|Sunnyside-S 16th|-8|PM2.5|UG/M3|14.3|Washington Department of Ecology
11/17/20|00:00|530770009|Yakima-4th Ave|-8|PM10|UG/M3|4|Washington Department of Ecology
11/17/20|00:00|530770009|Yakima-4th Ave|-8|PM2.5|UG/M3|-2|Washington Department of Ecology
11/17/20|00:00|530770015|Toppenish-Yakama Tri|-8|PM2.5|UG/M3|5|Washington Department of Ecology
11/17/20|00:00|530770015|Toppenish-Yakama Tri|-8|TEMP|C|6.7|Washington Department of Ecology
11/17/20|00:00|530770015|Toppenish-Yakama Tri|-8|WD|DEGREES|251.2|Washington Department of Ecology
11/17/20|00:00|530770015|Toppenish-Yakama Tri|-8|WS|M/S|1.2|Washington Department of Ecology
11/17/20|00:00|530770016|White Swan-Yakama Tr|-8|PM2.5|UG/M3|1.5|Washington Department of Ecology
11/17/20|00:00|530770016|White Swan-Yakama Tr|-8|TEMP|C|6.1|Washington Department of Ecology
11/17/20|00:00|540219991|Cedar Creek|-5|OZONE|PPB|17|EPA Office of Atmospheric Programs
11/17/20|00:00|540219991|Cedar Creek|-5|TEMP|C|3.1|EPA Office of Atmospheric Programs
11/17/20|00:00|540390020|CHARLESTON|-5|OZONE|PPB|8|West Virginia Division of Air Quality - Wheeling
11/17/20|00:00|540390020|CHARLESTON|-5|PM2.5|UG/M3|16|West Virginia Division of Air Quality - Wheeling
11/17/20|00:00|540939991|Parsons|-5|OZONE|PPB|29|EPA Office of Atmospheric Programs
11/17/20|00:00|540939991|Parsons|-5|TEMP|C|4.5|EPA Office of Atmospheric Programs
11/17/20|00:00|550030010|Bad River Tribal Sch|-6|BARPR|MILLIBAR|1020.5|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550030010|Bad River Tribal Sch|-6|OZONE|PPB|30|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550030010|Bad River Tribal Sch|-6|PM2.5|UG/M3|3.3|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550030010|Bad River Tribal Sch|-6|RHUM|PERCENT|67.1|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550030010|Bad River Tribal Sch|-6|RWD|DEGREES|326|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550030010|Bad River Tribal Sch|-6|RWS|KNOTS|6.9|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550030010|Bad River Tribal Sch|-6|SRAD|WATTS/M2|0|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550030010|Bad River Tribal Sch|-6|TEMP|C|-2.8|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550090005|GREEN BAY E HIGH|-6|PM2.5|UG/M3|6.5|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550090005|GREEN BAY E HIGH|-6|SO2|PPB|0|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550250041|MADISON EAST|-6|PM2.5|UG/M3|7.6|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550250041|MADISON EAST|-6|RWD|DEGREES|16|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550250041|MADISON EAST|-6|RWS|KNOTS|7.8|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550250041|MADISON EAST|-6|SO2|PPB|0|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550250041|MADISON EAST|-6|TEMP|C|4.2|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550270001|Horicon Wildlife Are|-6|BARPR|MILLIBAR|1013.8|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550270001|Horicon Wildlife Are|-6|CO|PPM|0.24|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550270001|Horicon Wildlife Are|-6|NO|PPB|0|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550270001|Horicon Wildlife Are|-6|NOY|PPB|2.1|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550270001|Horicon Wildlife Are|-6|OZONE|PPB|25|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550270001|Horicon Wildlife Are|-6|PM10|UG/M3|8.7|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550270001|Horicon Wildlife Are|-6|PM2.5|UG/M3|5.4|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550270001|Horicon Wildlife Are|-6|RHUM|PERCENT|90.3|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550270001|Horicon Wildlife Are|-6|RWD|DEGREES|18|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550270001|Horicon Wildlife Are|-6|RWS|KNOTS|2.9|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550270001|Horicon Wildlife Are|-6|SO2|PPB|0|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550270001|Horicon Wildlife Are|-6|TEMP|C|0.7|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550350014|Eau Claire|-6|PM10|UG/M3|12.3|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550350014|Eau Claire|-6|PM2.5|UG/M3|9|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550350014|Eau Claire|-6|RWD|DEGREES|312|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550350014|Eau Claire|-6|RWS|KNOTS|3.9|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550410007|POTAWATOMI |-6|OZONE|PPB|31|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550410007|POTAWATOMI |-6|PM2.5|UG/M3|4.9|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550410007|POTAWATOMI |-6|RHUM|PERCENT|87.4|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550410007|POTAWATOMI |-6|RWD|DEGREES|306|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550410007|POTAWATOMI |-6|RWS|KNOTS|6.2|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550410007|POTAWATOMI |-6|SO2|PPB|0|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550410007|POTAWATOMI |-6|TEMP|C|-2.8|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550430009|Potosi|-6|PM2.5|UG/M3|5.6|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550590019|CHIWAUKEE|-6|PM2.5|UG/M3|10.8|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550590019|CHIWAUKEE|-6|RWD|DEGREES|330|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550590019|CHIWAUKEE|-6|RWS|KNOTS|3|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550590019|CHIWAUKEE|-6|TEMP|C|2.9|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550590025|Kenosha-Water Tower|-6|TEMP|C|3.8|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550630012|LACROSSE DOT|-6|PM2.5|UG/M3|8.1|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550710007|MANITOWOC|-6|RWD|DEGREES|318|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550710007|MANITOWOC|-6|RWS|KNOTS|3.8|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550710007|MANITOWOC|-6|TEMP|C|-0.3|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550790010|MILWAUKEE 16TH ST|-6|PM2.5|UG/M3|8.3|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550790026|MILWAUKEE SER DNR|-6|BARPR|MILLIBAR|1013.4|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550790026|MILWAUKEE SER DNR|-6|NO2|PPB|20|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550790026|MILWAUKEE SER DNR|-6|OZONE|PPB|13|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550790026|MILWAUKEE SER DNR|-6|PM10|UG/M3|13.3|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550790026|MILWAUKEE SER DNR|-6|PM2.5|UG/M3|7|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550790026|MILWAUKEE SER DNR|-6|RWD|DEGREES|6|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550790026|MILWAUKEE SER DNR|-6|RWS|KNOTS|4.3|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550790026|MILWAUKEE SER DNR|-6|SO2|PPB|0|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550790026|MILWAUKEE SER DNR|-6|SRAD|WATTS/M2|0|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550790026|MILWAUKEE SER DNR|-6|TEMP|C|3.6|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550790056|MILWAUKEE COLLEGE AV|-6|BC|UG/M3|2.16|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550790056|MILWAUKEE COLLEGE AV|-6|CO|PPM|0.54|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550790056|MILWAUKEE COLLEGE AV|-6|NO2|PPB|33|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550790056|MILWAUKEE COLLEGE AV|-6|PM10|UG/M3|17.2|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550790056|MILWAUKEE COLLEGE AV|-6|PM2.5|UG/M3|10.3|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550790056|MILWAUKEE COLLEGE AV|-6|RWD|DEGREES|358|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550790056|MILWAUKEE COLLEGE AV|-6|RWS|KNOTS|2.5|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550790056|MILWAUKEE COLLEGE AV|-6|TEMP|C|4.1|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550850996|RHINELANDER|-6|RWD|DEGREES|321|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550850996|RHINELANDER|-6|RWS|KNOTS|8|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550850996|RHINELANDER|-6|SO2|PPB|0|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550850996|RHINELANDER|-6|TEMP|C|-2.5|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550870009|APPLETON AAL|-6|PM2.5|UG/M3|8|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550890008|GRAFTON|-6|TEMP|C|2.2|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550890009|HARRINGTON BCH|-6|BARPR|MILLIBAR|1014.8|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550890009|HARRINGTON BCH|-6|BC|UG/M3|0.27|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550890009|HARRINGTON BCH|-6|PM2.5|UG/M3|4.7|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550890009|HARRINGTON BCH|-6|RWD|DEGREES|353|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550890009|HARRINGTON BCH|-6|RWS|KNOTS|4.2|Wisconsin Dept. of Natural Resources
11/17/20|00:00|550890009|HARRINGTON BCH|-6|TEMP|C|1.2|Wisconsin Dept. of Natural Resources
11/17/20|00:00|551110007|Devils Lake|-6|PM10|UG/M3|11|Wisconsin Dept. of Natural Resources
11/17/20|00:00|551110007|Devils Lake|-6|PM2.5|UG/M3|7.1|Wisconsin Dept. of Natural Resources
11/17/20|00:00|551110007|Devils Lake|-6|RWD|DEGREES|4|Wisconsin Dept. of Natural Resources
11/17/20|00:00|551110007|Devils Lake|-6|RWS|KNOTS|2.4|Wisconsin Dept. of Natural Resources
11/17/20|00:00|551110007|Devils Lake|-6|TEMP|C|1.9|Wisconsin Dept. of Natural Resources
11/17/20|00:00|551170006|SHEBOYGAN|-6|TEMP|C|1.1|Wisconsin Dept. of Natural Resources
11/17/20|00:00|551198001|PERKINSTOWN|-6|PM2.5|UG/M3|8|Wisconsin Dept. of Natural Resources
11/17/20|00:00|551199991|Perkinstown|-6|OZONE|PPB|24|EPA Office of Atmospheric Programs
11/17/20|00:00|551199991|Perkinstown|-6|TEMP|C|-3|EPA Office of Atmospheric Programs
11/17/20|00:00|551250001|TROUT LAKE|-6|PM2.5|UG/M3|5.3|Wisconsin Dept. of Natural Resources
11/17/20|00:00|551330027|WAUKESHA - CLEVELAND|-6|BARPR|MILLIBAR|1012.4|Wisconsin Dept. of Natural Resources
11/17/20|00:00|551330027|WAUKESHA - CLEVELAND|-6|PM10|UG/M3|21.8|Wisconsin Dept. of Natural Resources
11/17/20|00:00|551330027|WAUKESHA - CLEVELAND|-6|PM2.5|UG/M3|13.7|Wisconsin Dept. of Natural Resources
11/17/20|00:00|551330027|WAUKESHA - CLEVELAND|-6|RWD|DEGREES|10|Wisconsin Dept. of Natural Resources
11/17/20|00:00|551330027|WAUKESHA - CLEVELAND|-6|RWS|KNOTS|3.5|Wisconsin Dept. of Natural Resources
11/17/20|00:00|551330027|WAUKESHA - CLEVELAND|-6|TEMP|C|3.2|Wisconsin Dept. of Natural Resources
11/17/20|00:00|560019991|Centennial|-7|OZONE|PPB|38|EPA Office of Atmospheric Programs
11/17/20|00:00|560019991|Centennial|-7|TEMP|C|-0.3|EPA Office of Atmospheric Programs
11/17/20|00:00|560030002|Basin|-7|BARPR|MILLIBAR|883.5|Bureau of Land Management - Wyoming
11/17/20|00:00|560030002|Basin|-7|OZONE|PPB|30|Bureau of Land Management - Wyoming
11/17/20|00:00|560030002|Basin|-7|PRECIP|MM|0|Bureau of Land Management - Wyoming
11/17/20|00:00|560030002|Basin|-7|RHUM|PERCENT|37.3|Bureau of Land Management - Wyoming
11/17/20|00:00|560030002|Basin|-7|SRAD|WATTS/M2|0|Bureau of Land Management - Wyoming
11/17/20|00:00|560030002|Basin|-7|TEMP|C|6.8|Bureau of Land Management - Wyoming
11/17/20|00:00|560030002|Basin|-7|WD|DEGREES|302|Bureau of Land Management - Wyoming
11/17/20|00:00|560030002|Basin|-7|WS|M/S|1.5|Bureau of Land Management - Wyoming
11/17/20|00:00|560050123|Thunder Basin|-7|BARPR|MILLIBAR|888.3|Wyoming Department of Environmental Quality
11/17/20|00:00|560050123|Thunder Basin|-7|NO|PPB|-0.2|Wyoming Department of Environmental Quality
11/17/20|00:00|560050123|Thunder Basin|-7|NO2|PPB|1|Wyoming Department of Environmental Quality
11/17/20|00:00|560050123|Thunder Basin|-7|NOX|PPB|0.3|Wyoming Department of Environmental Quality
11/17/20|00:00|560050123|Thunder Basin|-7|OZONE|PPB|38|Wyoming Department of Environmental Quality
11/17/20|00:00|560050123|Thunder Basin|-7|PRECIP|MM|0|Wyoming Department of Environmental Quality
11/17/20|00:00|560050123|Thunder Basin|-7|RHUM|PERCENT|30.8|Wyoming Department of Environmental Quality
11/17/20|00:00|560050123|Thunder Basin|-7|RWD|DEGREES|59.8|Wyoming Department of Environmental Quality
11/17/20|00:00|560050123|Thunder Basin|-7|SRAD|WATTS/M2|5.7|Wyoming Department of Environmental Quality
11/17/20|00:00|560050123|Thunder Basin|-7|TEMP|C|7.9|Wyoming Department of Environmental Quality
11/17/20|00:00|560050123|Thunder Basin|-7|WS|M/S|1.2|Wyoming Department of Environmental Quality
11/17/20|00:00|560070008|Sinclair In-Town|-7|BARPR|MILLIBAR|806.2|Wyoming Department of Environmental Quality
11/17/20|00:00|560070008|Sinclair In-Town|-7|PRECIP|MM|0|Wyoming Department of Environmental Quality
11/17/20|00:00|560070008|Sinclair In-Town|-7|SO2|PPB|-1|Wyoming Department of Environmental Quality
11/17/20|00:00|560070008|Sinclair In-Town|-7|SRAD|WATTS/M2|43.1|Wyoming Department of Environmental Quality
11/17/20|00:00|560070008|Sinclair In-Town|-7|TEMP|C|8.8|Wyoming Department of Environmental Quality
11/17/20|00:00|560070008|Sinclair In-Town|-7|WD|DEGREES|232.1|Wyoming Department of Environmental Quality
11/17/20|00:00|560070008|Sinclair In-Town|-7|WS|M/S|7.5|Wyoming Department of Environmental Quality
11/17/20|00:00|560090010|Converse County Long|-7|BARPR|MILLIBAR|839.4|Wyoming Department of Environmental Quality
11/17/20|00:00|560090010|Converse County Long|-7|CO|PPM|0.01|Wyoming Department of Environmental Quality
11/17/20|00:00|560090010|Converse County Long|-7|NO|PPB|-0.4|Wyoming Department of Environmental Quality
11/17/20|00:00|560090010|Converse County Long|-7|NO2|PPB|1|Wyoming Department of Environmental Quality
11/17/20|00:00|560090010|Converse County Long|-7|NOX|PPB|1.1|Wyoming Department of Environmental Quality
11/17/20|00:00|560090010|Converse County Long|-7|OZONE|PPB|32|Wyoming Department of Environmental Quality
11/17/20|00:00|560090010|Converse County Long|-7|PM10|UG/M3|31|Wyoming Department of Environmental Quality
11/17/20|00:00|560090010|Converse County Long|-7|PRECIP|MM|0|Wyoming Department of Environmental Quality
11/17/20|00:00|560090010|Converse County Long|-7|RHUM|PERCENT|50.5|Wyoming Department of Environmental Quality
11/17/20|00:00|560090010|Converse County Long|-7|SRAD|WATTS/M2|15.8|Wyoming Department of Environmental Quality
11/17/20|00:00|560090010|Converse County Long|-7|TEMP|C|9.2|Wyoming Department of Environmental Quality
